84.000000, 96.000000, 100.000000, -0.006379, -0.010879, -0.022412, 0.994559, -0.036552, 0.019275, -0.095623
84.000000, 100.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
84.000000, 100.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
84.000000, 100.000000, 88.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
84.000000, 100.000000, 92.000000, -0.006379, -0.010879, -0.022412, 0.994559, -0.036552, 0.019275, -0.095623
84.000000, 100.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
84.000000, 100.000000, 100.000000, -0.003335, -0.006459, -0.023064, 0.995481, -0.020243, 0.010389, -0.092197
88.000000, 68.000000, 68.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 68.000000, 72.000000, -0.003335, -0.006459, -0.023064, 0.995481, -0.020243, 0.010389, -0.092197
88.000000, 68.000000, 76.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 68.000000, 80.000000, -0.004103, -0.005975, -0.023136, 0.995576, -0.018949, 0.013061, -0.091101
88.000000, 68.000000, 84.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 68.000000, 88.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 72.000000, 68.000000, -0.002225, -0.007079, -0.023173, 0.995446, -0.022209, 0.006652, -0.092469
88.000000, 72.000000, 72.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 72.000000, 76.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 72.000000, 80.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 72.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 72.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 72.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 76.000000, 68.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 76.000000, 72.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 76.000000, 76.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 76.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 76.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 76.000000, 88.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 76.000000, 92.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 76.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 80.000000, 68.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 80.000000, 72.000000, -0.001568, -0.007640, -0.023078, 0.995318, -0.023792, 0.004322, -0.093577
88.000000, 80.000000, 76.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 80.000000, 80.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 80.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 80.000000, 88.000000, -0.006169, -0.008669, -0.022457, 0.995006, -0.029131, 0.019299, -0.093500
88.000000, 80.000000, 92.000000, -0.006865, -0.007184, -0.022487, 0.994982, -0.024169, 0.021904, -0.094586
88.000000, 80.000000, 96.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 80.000000, 100.000000, -0.003723, -0.005212, -0.023119, 0.995432, -0.015986, 0.011894, -0.093370
88.000000, 84.000000, 68.000000, -0.005571, -0.007605, -0.022493, 0.994939, -0.025071, 0.017490, -0.095715
88.000000, 84.000000, 72.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 84.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 84.000000, 80.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 84.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 84.000000, 88.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 84.000000, 92.000000, -0.005571, -0.007605, -0.022493, 0.994939, -0.025071, 0.017490, -0.095715
88.000000, 84.000000, 96.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 84.000000, 100.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
88.000000, 88.000000, 68.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 88.000000, 72.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 88.000000, 76.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 88.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 88.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 88.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 88.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 88.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 88.000000, 100.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 72.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 76.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 92.000000, 92.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 92.000000, 96.000000, -0.003723, -0.005212, -0.023119, 0.995432, -0.015986, 0.011894, -0.093370
88.000000, 92.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 96.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 96.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 96.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 96.000000, 88.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 96.000000, 92.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 96.000000, 96.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 96.000000, 100.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 100.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
88.000000, 100.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 100.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 100.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 100.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
88.000000, 100.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 72.000000, 72.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 72.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 72.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 72.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 72.000000, 88.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 72.000000, 92.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 76.000000, 72.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
92.000000, 76.000000, 76.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
92.000000, 76.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 76.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 76.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 76.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 76.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 72.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 80.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 88.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 80.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 80.000000, 100.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 84.000000, 72.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 84.000000, 76.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 84.000000, 80.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 84.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 84.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 84.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 84.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 84.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 72.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 88.000000, 100.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
92.000000, 92.000000, 72.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 92.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 96.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
92.000000, 100.000000, 100.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
96.000000, 76.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 76.000000, 80.000000, -0.003723, -0.005212, -0.023119, 0.995432, -0.015986, 0.011894, -0.093370
96.000000, 76.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
96.000000, 76.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 76.000000, 92.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
96.000000, 76.000000, 96.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
96.000000, 80.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 80.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 80.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 80.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 80.000000, 92.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
96.000000, 80.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 80.000000, 100.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
96.000000, 84.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 84.000000, 80.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
96.000000, 84.000000, 84.000000, -0.003676, -0.008818, -0.023165, 0.995155, -0.028510, 0.010906, -0.093465
96.000000, 84.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 84.000000, 92.000000, -0.002328, -0.005973, -0.023263, 0.995405, -0.018348, 0.007167, -0.093703
96.000000, 84.000000, 96.000000, -0.004590, -0.008284, -0.023075, 0.995186, -0.026778, 0.013971, -0.093229
96.000000, 84.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 84.000000, -0.001624, -0.006431, -0.023179, 0.995294, -0.019554, 0.004714, -0.094789
96.000000, 88.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 88.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 92.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 76.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 96.000000, 100.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 100.000000, 80.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 100.000000, 84.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 100.000000, 88.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 100.000000, 92.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
96.000000, 100.000000, 96.000000, -0.002743, -0.009437, -0.023102, 0.995027, -0.030201, 0.007630, -0.094610
